timestamp,position_motor_1,velocity_motor_1,torque_motor_1,position_motor_2,velocity_motor_2,torque_motor_2,position_motor_3,velocity_motor_3,torque_motor_3,position_motor_4,velocity_motor_4,torque_motor_4,position_motor_5,velocity_motor_5,torque_motor_5,position_motor_6,velocity_motor_6,torque_motor_6,position_motor_7,velocity_motor_7,torque_motor_7,position_motor_8,velocity_motor_8,torque_motor_8,position_motor_9,velocity_motor_9,torque_motor_9
2025-10-14T11:12:31.623,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.498176574707,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.007326126099,0.198291778564,0.005149841309,-0.002442359924,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:31.723,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.827350616455,-0.002479553223,-0.021978378296,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:31.823,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.791213989258,-0.002861022949,-0.007326126099,0.198291778564,0.005149841309,-0.002442359924,-0.827350616455,-0.002479553223,-0.021978378296,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:31.923,-0.005531311035,-0.018314361572,1.221008300781,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.732604980469,-0.002861022949,0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,-0.002479553223,0.007328033447,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.023,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,-0.002479553223,-0.007326126099,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.123,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,1.201469421387,-0.005177497864,-0.004884719849,0.673995971680,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.827350616455,-0.002479553223,-0.007326126099,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.223,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,-0.002479553223,-0.021978378296,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.323,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.498176574707,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.007326126099,0.184616088867,0.005149841309,-0.002442359924,-0.827350616455,-0.002479553223,-0.007326126099,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.423,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,-0.002479553223,-0.007326126099,0.051282882690,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.523,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.623,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.723,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.824,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:32.924,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.024,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.124,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.224,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.324,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.424,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.827350616455,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.524,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.380958557129,-0.005177497864,-0.004884719849,0.263740539551,-0.002861022949,0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.758974075317,-0.002479553223,-0.007326126099,0.046398162842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.624,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,0.732604980469,-0.005177497864,-0.004884719849,0.615394592285,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.058938980103,0.813188552856,0.095238685608,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.724,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.827350616455,0.154688835144,1.091577529907,0.163614273071,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.824,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.849822998047,-0.005177497864,-0.004884719849,0.732604980469,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.827350616455,0.252346992493,0.915752410889,0.144079208374,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:33.925,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,0.439567565918,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,0.002442359924,-0.841026306152,0.292782783508,0.051284790039,0.139194488525,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.025,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,0.002442359924,-0.827350616455,0.295071601868,0.065935134888,0.095238685608,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.125,-0.005531311035,-0.018314361572,1.221008300781,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295453071594,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.225,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.908432006836,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.325,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.205139160156,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.827350616455,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.425,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.791213989258,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.525,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.625,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.263740539551,-0.002861022949,0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.725,-0.005531311035,-0.042734146118,1.123336791992,-0.006711006165,-0.004884719849,0.556785583496,-0.005177497864,-0.004884719849,0.615394592285,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.825,-0.005531311035,-0.006105422974,1.221008300781,-0.006711006165,-0.004884719849,0.322349548340,-0.005177497864,-0.004884719849,0.615394592285,-0.002861022949,0.002442359924,0.184616088867,0.005149841309,-0.007326126099,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:34.925,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.007326126099,0.198291778564,0.005149841309,0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.026,-0.005531311035,-0.030525207520,1.123336791992,-0.006711006165,-0.004884719849,1.025650024414,-0.005177497864,-0.004884719849,0.439567565918,-0.002861022949,0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.126,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.673995971680,-0.005177497864,-0.004884719849,0.673995971680,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.226,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.005177497864,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.326,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.380958557129,-0.005177497864,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.426,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.005177497864,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,0.002442359924,-0.841026306152,0.295834541321,0.007328033447,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.526,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.626,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.726,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.826,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:35.926,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.026,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.127,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.227,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.327,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.427,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.295834541321,-0.007326126099,0.105007171631,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.527,-0.005531311035,-0.018314361572,0.830291748047,-0.006711006165,-0.004884719849,0.439567565918,-0.005177497864,-0.004884719849,0.380958557129,-0.002861022949,-0.007326126099,0.170942306519,0.005149841309,-0.002442359924,-0.690597534180,0.295834541321,-0.007326126099,0.085470199585,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.627,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.205139160156,-0.005177497864,-0.004884719849,0.322349548340,-0.002861022949,-0.002442359924,0.198291778564,0.005149841309,-0.007326126099,-0.841026306152,0.230219841003,-0.857143402100,-0.173381805420,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.727,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.005177497864,-0.004884719849,0.673995971680,-0.002861022949,0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.136377334595,-0.974359512329,-0.222222328186,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:12:36.827,-0.005531311035,0.006107330322,1.221008300781,-0.006711006165,-0.004884719849,1.084259033203,-0.005177497864,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.184616088867,0.005149841309,-0.002442359924,-0.841026306152,0.038719177246,-0.857143402100,-0.183150291443,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
