timestamp,position_motor_1,velocity_motor_1,torque_motor_1,position_motor_2,velocity_motor_2,torque_motor_2,position_motor_3,velocity_motor_3,torque_motor_3,position_motor_4,velocity_motor_4,torque_motor_4,position_motor_5,velocity_motor_5,torque_motor_5,position_motor_6,velocity_motor_6,torque_motor_6,position_motor_7,velocity_motor_7,torque_motor_7,position_motor_8,velocity_motor_8,torque_motor_8,position_motor_9,velocity_motor_9,torque_motor_9
2025-10-14T11:06:47.395,-0.005149841309,0.018316268921,1.025650024414,-0.006711006165,-0.004884719849,0.615394592285,-0.002876281738,-0.004884719849,0.146530151367,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.007326126099,-0.923076629639,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.495,-0.005149841309,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.002876281738,-0.004884719849,-0.029304504395,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.021978378296,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.595,-0.005531311035,-0.018314361572,1.123336791992,-0.006327629089,-0.004884719849,0.615394592285,-0.003643035889,-0.004884719849,-0.263732910156,-0.002861022949,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.002098083496,0.007328033447,0.036630630493,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.696,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.014652252197,0.908432006836,-0.004409790039,-0.004884719849,0.322349548340,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.796,-0.005149841309,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.791213989258,-0.004409790039,0.004884719849,0.498176574707,-0.003242492676,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.896,-0.005149841309,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.004409790039,-0.004884719849,0.439567565918,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.002098083496,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:47.996,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.004409790039,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,0.007328033447,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.096,-0.005149841309,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.205139160156,-0.004409790039,-0.004884719849,0.849822998047,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.196,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.673995971680,-0.004409790039,-0.004884719849,0.380958557129,-0.003242492676,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.296,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.396,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.496,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.596,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.696,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.796,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.896,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:48.997,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.097,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.197,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.791213989258,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,-0.007326126099,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.297,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.004409790039,-0.004884719849,0.322349548340,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,-0.001716613770,0.007328033447,0.031746864319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.397,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.791213989258,-0.004409790039,-0.004884719849,0.205139160156,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.058176040649,0.827840805054,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.497,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.908432006836,-0.004409790039,-0.004884719849,0.439567565918,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.153925895691,1.076925277710,0.178266525269,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.597,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.004409790039,-0.004884719849,0.615394592285,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.251584053040,0.901100158691,0.144079208374,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.697,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.004409790039,-0.004884719849,0.263740539551,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.292401313782,-0.007326126099,0.114774703979,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.797,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.004409790039,-0.004884719849,0.439567565918,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.293927192688,0.007328033447,0.148962974548,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.897,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.004409790039,-0.004884719849,0.439567565918,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.295453071594,0.007328033447,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:49.997,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.263740539551,-0.004409790039,-0.004884719849,0.263740539551,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.007326126099,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.098,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.791213989258,-0.004409790039,-0.004884719849,0.498176574707,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.007326126099,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.198,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.322349548340,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.298,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.673995971680,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.398,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.498176574707,-0.004409790039,-0.004884719849,0.322349548340,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.498,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.849822998047,-0.004409790039,-0.004884719849,0.556785583496,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.598,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.908432006836,-0.004409790039,-0.004884719849,0.380958557129,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.007328033447,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.698,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.380958557129,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.007326126099,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.798,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.498176574707,-0.004409790039,-0.004884719849,0.263740539551,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.898,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.556785583496,-0.004409790039,-0.004884719849,0.556785583496,-0.002861022949,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:50.998,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.791213989258,-0.004409790039,-0.004884719849,0.498176574707,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.098,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.439567565918,-0.004409790039,-0.004884719849,0.556785583496,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.199,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.498176574707,-0.004409790039,-0.004884719849,-0.087913513184,-0.002861022949,0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.295834541321,0.007328033447,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.299,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.399,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.499,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.599,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.699,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.799,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.899,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:51.999,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.099,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.199,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.322349548340,-0.004409790039,-0.004884719849,0.205139160156,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.923076629639,0.295834541321,0.021980285645,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.300,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.498176574707,-0.004409790039,-0.004884719849,0.087921142578,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.295834541321,-0.007326126099,0.100122451782,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.400,-0.005531311035,-0.006105422974,1.123336791992,-0.006711006165,-0.004884719849,0.967041015625,-0.004409790039,-0.004884719849,0.146530151367,-0.002861022949,-0.002442359924,0.184616088867,0.005531311035,-0.002442359924,-0.923076629639,0.233653068542,-0.886445999146,-0.158730506897,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.500,-0.005531311035,-0.018314361572,1.123336791992,-0.006711006165,-0.004884719849,0.732604980469,-0.004409790039,-0.004884719849,0.146530151367,-0.003242492676,-0.007326126099,0.198291778564,0.005531311035,-0.002442359924,-0.909400939941,0.139047622681,-0.945055007935,-0.241758346558,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2025-10-14T11:06:52.600,-0.005531311035,0.006107330322,1.123336791992,-0.006711006165,-0.004884719849,0.615394592285,-0.004409790039,-0.004884719849,0.615394592285,-0.003242492676,-0.002442359924,0.198291778564,0.005531311035,0.002442359924,-0.909400939941,0.041770935059,-0.930402755737,-0.148962020874,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
